target_id	length	eff_length	est_counts	tpm
lcl|NW_026851615.1_cds_XP_060554293.1_348	1839	1490.27	4.30877	0.463449
lcl|NW_026851615.1_cds_XP_060554393.1_349	1287	938.271	0	0
lcl|NW_026851616.1_cds_XP_060554985.1_350	558	224.165	4	2.86026
lcl|NW_026851617.1_cds_XP_060555093.1_351	1731	1382.27	0	0
lcl|NW_026851617.1_cds_XP_060555204.1_352	660	317.728	0	0
lcl|NW_026851617.1_cds_XP_060555325.1_353	3156	2807.27	0	0
lcl|NW_026851618.1_cds_XP_060555663.1_354	991	642.295	4	0.99825
lcl|NW_026851618.1_cds_XP_060555440.1_355	2598	2249.27	0	0
lcl|NW_026851618.1_cds_XP_060555553.1_356	1083	734.271	0	0
lcl|NW_026851619.1_cds_XP_060556216.1_357	1500	1151.27	6	0.835387
lcl|NW_026851619.1_cds_XP_060556015.1_358	684	340.509	0	0
lcl|NW_026851619.1_cds_XP_060556119.1_359	813	465.858	0	0
lcl|NW_026851620.1_cds_XP_060556328.1_360	792	445.296	3.5	1.25989
lcl|NW_026851620.1_cds_XP_060556412.1_361	792	445.296	3.5	1.25989
lcl|NW_026851620.1_cds_XP_060556632.1_362	2409	2060.27	5	0.389009
lcl|NW_026851620.1_cds_XP_060556701.1_363	2385	2036.27	0	0
lcl|NW_026851620.1_cds_XP_060556521.1_364	1719	1370.27	1	0.116979
lcl|NW_026851622.1_cds_XP_060556811.1_365	1440	1091.27	1.66667	0.244811
lcl|NW_026851622.1_cds_XP_060556880.1_366	1440	1091.27	1.66667	0.244811
lcl|NW_026851622.1_cds_XP_060556951.1_367	1440	1091.27	1.66667	0.244811
lcl|NW_026851623.1_cds_XP_060557285.1_368	1092	743.271	0	0
lcl|NW_026851623.1_cds_XP_060557057.1_369	807	459.958	0	0
lcl|NW_026851623.1_cds_XP_060557170.1_370	315	54.3149	0	0
lcl|NW_026851624.1_cds_XP_060557389.1_371	2136	1787.27	0	0
lcl|NW_026851624.1_cds_XP_060557462.1_372	2136	1787.27	0	0
lcl|NW_026851624.1_cds_XP_060557538.1_373	2136	1787.27	0	0
lcl|NW_026851624.1_cds_XP_060557606.1_374	2136	1787.27	0	0
lcl|NW_026851627.1_cds_XP_060557785.1_375	561	226.825	4	2.82672
lcl|NW_026851628.1_cds_XP_060557897.1_376	1758	1409.27	0	0
lcl|NW_026851628.1_cds_XP_060557979.1_377	1758	1409.27	0	0
lcl|NW_026851628.1_cds_XP_060558080.1_378	321	57.0999	0	0
lcl|NW_026851628.1_cds_XP_060558185.1_379	1401	1052.27	0	0
lcl|NW_026851628.1_cds_XP_060558295.1_380	1890	1541.27	0	0
lcl|NW_026851628.1_cds_XP_060558396.1_381	1245	896.271	0	0
lcl|NW_026851628.1_cds_XP_060558506.1_382	816	468.793	2.5	0.854816
lcl|NW_026851628.1_cds_XP_060558575.1_383	816	468.793	2.5	0.854816
lcl|NW_026851628.1_cds_XP_060558654.1_384	1256	907.271	1	0.176676
lcl|NW_026851629.1_cds_XP_060558766.1_385	408	106.247	2	3.01735
lcl|NW_026851629.1_cds_XP_060558974.1_386	1032	683.271	0	0
lcl|NW_026851629.1_cds_XP_060558871.1_387	627	286.699	0	0
lcl|NW_026851629.1_cds_XP_060559075.1_388	964	615.382	0	0
lcl|NW_026851631.1_cds_XP_060559458.1_389	843	495.434	9	2.91186
lcl|NW_026851631.1_cds_XP_060560352.1_390	630	289.468	0	0
lcl|NW_026851631.1_cds_XP_060559278.1_391	1260	911.271	0	0
lcl|NW_026851631.1_cds_XP_060559574.1_392	834	486.527	1	0.329463
lcl|NW_026851631.1_cds_XP_060560466.1_393	5997	5648.27	3	0.0851373
lcl|NW_026851631.1_cds_XP_060559704.1_394	1218	869.271	2	0.368798
lcl|NW_026851631.1_cds_XP_060559821.1_395	834	486.527	0.5	0.164732
lcl|NW_026851631.1_cds_XP_060559891.1_396	834	486.527	0.5	0.164732
lcl|NW_026851631.1_cds_XP_060560004.1_397	477	155.993	0	0
lcl|NW_026851631.1_cds_XP_060560575.1_398	1542	1193.27	0	0
lcl|NW_026851631.1_cds_XP_060560678.1_399	918	569.724	0	0
lcl|NW_026851631.1_cds_XP_060560780.1_400	771	424.753	0	0
lcl|NW_026851633.1_cds_XP_060563221.1_401	861	513.198	0	0
lcl|NW_026851633.1_cds_XP_060563154.1_402	873	525.061	7	2.13699
lcl|NW_026851633.1_cds_XP_060561652.1_403	3198	2849.27	0	0
lcl|NW_026851633.1_cds_XP_060561757.1_404	1509	1160.27	0	0
lcl|NW_026851633.1_cds_XP_060561869.1_405	1131	782.271	0	0
lcl|NW_026851633.1_cds_XP_060561224.1_406	1161	812.271	0	0
lcl|NW_026851633.1_cds_XP_060560893.1_407	4230	3881.27	3.46387	0.143055
lcl|NW_026851633.1_cds_XP_060561975.1_408	1542	1193.27	2.70583	0.363476
lcl|NW_026851633.1_cds_XP_060562058.1_409	1542	1193.27	2.70583	0.363476
lcl|NW_026851633.1_cds_XP_060562124.1_410	1542	1193.27	2.70583	0.363476
lcl|NW_026851633.1_cds_XP_060562192.1_411	1248	899.271	8.88251	1.58329
lcl|NW_026851633.1_cds_XP_060562370.1_412	675	331.947	40	19.3154
lcl|NW_026851633.1_cds_XP_060562488.1_413	684	340.509	10	4.70744
lcl|NW_026851633.1_cds_XP_060562589.1_414	2433	2084.27	8.01691	0.616548
lcl|NW_026851633.1_cds_XP_060562661.1_415	2424	2075.27	64.9831	5.01926
lcl|NW_026851633.1_cds_XP_060561011.1_416	3036	2687.27	14	0.835085
lcl|NW_026851633.1_cds_XP_060562874.1_417	3927	3578.27	13	0.58235
lcl|NW_026851633.1_cds_XP_060562981.1_418	1467	1118.27	25	3.5835
lcl|NW_026851633.1_cds_XP_060563050.1_419	1416	1067.27	0	0
lcl|NW_026851633.1_cds_XP_060562766.1_420	843	495.434	0	0
lcl|NW_026851633.1_cds_XP_060561118.1_421	984	635.319	36	9.0829
lcl|NW_026851633.1_cds_XP_060561331.1_422	1191	842.271	2	0.380621
lcl|NW_026851633.1_cds_XP_060563335.1_423	513	185.267	0	0
lcl|NW_026851633.1_cds_XP_060563408.1_424	432	122.636	0	0
lcl|NW_026851633.1_cds_XP_060563478.1_425	432	122.636	0	0
lcl|NW_026851633.1_cds_XP_060564055.1_426	912	563.753	0	0
lcl|NW_026851633.1_cds_XP_060564136.1_427	747	401.355	1	0.399379
lcl|NW_026851633.1_cds_XP_060563674.1_428	1911	1562.27	0	0
lcl|NW_026851633.1_cds_XP_060563813.1_429	1833	1484.27	11.9271	1.28806
lcl|NW_026851633.1_cds_XP_060563743.1_430	1893	1544.27	0	0
lcl|NW_026851633.1_cds_XP_060563883.1_431	1827	1478.27	12.0729	1.3091
lcl|NW_026851633.1_cds_XP_060563944.1_432	1746	1397.27	0	0
lcl|NW_026851633.1_cds_XP_060564240.1_433	1020	671.271	4	0.95516
lcl|NW_026851633.1_cds_XP_060564319.1_434	1020	671.271	4	0.95516
lcl|NW_026851633.1_cds_XP_060564423.1_435	450	135.451	0	0
lcl|NW_026851633.1_cds_XP_060564485.1_436	438	126.915	4	5.05195
lcl|NW_026851633.1_cds_XP_060564593.1_437	1416	1067.27	144	21.6273
lcl|NW_026851633.1_cds_XP_060564700.1_438	1227	878.271	0	0
lcl|NW_026851633.1_cds_XP_060564802.1_439	2301	1952.27	74	6.07583
lcl|NW_026851633.1_cds_XP_060564897.1_440	1860	1511.27	25	2.65162
lcl|NW_026851633.1_cds_XP_060565003.1_441	1446	1097.27	4	0.584333
lcl|NW_026851633.1_cds_XP_060565108.1_442	447	133.361	11	13.2214
lcl|NW_026851633.1_cds_XP_060565217.1_443	1911	1562.27	2	0.205205
lcl|NW_026851633.1_cds_XP_060565317.1_444	2685	2336.27	22	1.50943
lcl|NW_026851633.1_cds_XP_060565549.1_445	1449	1100.27	3	0.437055
lcl|NW_026851633.1_cds_XP_060565424.1_446	5430	5081.27	45	1.41956
lcl|NW_026851634.1_cds_XP_060565650.1_447	548	215.42	4.16594	3.09986
lcl|NW_026851634.1_cds_XP_060565754.1_448	1008	659.271	0	0
lcl|NW_026851635.1_cds_XP_060565972.1_449	465	146.724	0	0
lcl|NW_026851635.1_cds_XP_060566384.1_450	2658	2309.27	0.0568193	0.00394398
lcl|NW_026851635.1_cds_XP_060566451.1_451	2655	2306.27	0	0
lcl|NW_026851635.1_cds_XP_060566526.1_452	2643	2294.27	12.9432	0.904295
lcl|NW_026851635.1_cds_XP_060566700.1_453	1434	1085.27	52	7.68032
lcl|NW_026851635.1_cds_XP_060566634.1_454	1461	1112.27	0	0
lcl|NW_026851635.1_cds_XP_060566075.1_455	792	445.296	4	1.43988
lcl|NW_026851635.1_cds_XP_060567214.1_456	396	98.3913	1	1.62914
lcl|NW_026851635.1_cds_XP_060566959.1_457	2274	1925.27	5.66667	0.471791
lcl|NW_026851635.1_cds_XP_060567025.1_458	2274	1925.27	5.66667	0.471791
lcl|NW_026851635.1_cds_XP_060567100.1_459	2274	1925.27	5.66667	0.471791
lcl|NW_026851635.1_cds_XP_060567332.1_460	900	551.837	7	2.0333
lcl|NW_026851635.1_cds_XP_060567506.1_461	2160	1811.27	170.26	15.0676
lcl|NW_026851635.1_cds_XP_060567437.1_462	2643	2294.27	19.7398	1.37915
lcl|NW_026851635.1_cds_XP_060567622.1_463	564	229.491	5	3.49235
lcl|NW_026851635.1_cds_XP_060567727.1_464	2514	2165.27	12.8	0.947571
lcl|NW_026851635.1_cds_XP_060567796.1_465	2514	2165.27	12.8	0.947571
lcl|NW_026851635.1_cds_XP_060567868.1_466	2514	2165.27	12.8	0.947571
lcl|NW_026851635.1_cds_XP_060567942.1_467	2514	2165.27	12.8	0.947571
lcl|NW_026851635.1_cds_XP_060568010.1_468	2514	2165.27	12.8	0.947571
lcl|NW_026851635.1_cds_XP_060566276.1_469	1017	668.271	2	0.479724
lcl|NW_026851636.1_cds_XP_060568187.1_470	564	229.491	0	0
lcl|NW_026851640.1_cds_XP_060568369.1_471	369	81.9505	1	1.95597
lcl|NW_026851640.1_cds_XP_060568473.1_472	1752	1403.27	2.51115	0.286844
lcl|NW_026851640.1_cds_XP_060568581.1_473	366	80.1974	0	0
lcl|NW_026851640.1_cds_XP_060568682.1_474	348	70.2476	0	0
lcl|NW_026851640.1_cds_XP_060569523.1_475	471	151.333	0	0
lcl|NW_026851640.1_cds_XP_060568781.1_476	1752	1403.27	0	0
lcl|NW_026851640.1_cds_XP_060569242.1_477	696	352.024	0	0
lcl|NW_026851640.1_cds_XP_060569628.1_478	477	155.993	0	0
lcl|NW_026851640.1_cds_XP_060569019.1_479	1272	923.271	0	0
lcl|NW_026851640.1_cds_XP_060569133.1_480	714	369.386	0	0
lcl|NW_026851640.1_cds_XP_060569348.1_481	396	98.3913	0	0
lcl|NW_026851640.1_cds_XP_060568906.1_482	1425	1076.27	0	0
lcl|NW_026851641.1_cds_XP_060569825.1_483	981	632.319	0	0
lcl|NW_026851641.1_cds_XP_060569941.1_484	1302	953.271	0	0
lcl|NW_026851641.1_cds_XP_060570037.1_485	861	513.198	0	0
lcl|NW_026851641.1_cds_XP_060569733.1_486	714	369.386	0	0
lcl|NW_026851642.1_cds_XP_060570307.1_487	2574	2225.27	35	2.52115
lcl|NW_026851642.1_cds_XP_060570200.1_488	384	90.8572	245	432.236
lcl|NW_026851644.1_cds_XP_060570600.1_489	2526	2177.27	1	0.073621
lcl|NW_026851644.1_cds_XP_060570882.1_490	1068	719.271	7	1.55998
lcl|NW_026851644.1_cds_XP_060570703.1_491	1071	722.271	1	0.221929
lcl|NW_026851644.1_cds_XP_060570777.1_492	1071	722.271	1	0.221929
lcl|NW_026851644.1_cds_XP_060570408.1_493	1053	704.271	1	0.227601
lcl|NW_026851644.1_cds_XP_060570968.1_494	1353	1004.27	0	0
lcl|NW_026851644.1_cds_XP_060571040.1_495	1329	980.271	0	0
lcl|NW_026851644.1_cds_XP_060571155.1_496	3924	3575.27	1	0.0448337
lcl|NW_026851644.1_cds_XP_060571253.1_497	366	80.1974	1	1.99873
lcl|NW_026851644.1_cds_XP_060571547.1_498	900	551.837	1	0.290471
lcl|NW_026851644.1_cds_XP_060571649.1_499	9798	9449.27	31.8447	0.540198
lcl|NW_026851646.1_cds_XP_060572177.1_500	1590	1241.27	0	0
lcl|NW_026851646.1_cds_XP_060572030.1_501	1605	1256.27	10.7369	1.36996
lcl|NW_026851646.1_cds_XP_060572250.1_502	1584	1235.27	0	0
lcl|NW_026851646.1_cds_XP_060572106.1_503	1599	1250.27	11.2631	1.44401
lcl|NW_026851646.1_cds_XP_060572357.1_504	1440	1091.27	17	2.49707
lcl|NW_026851646.1_cds_XP_060572469.1_505	1344	995.271	8	1.28844
lcl|NW_026851646.1_cds_XP_060572578.1_506	609	270.084	22	13.0568
lcl|NW_026851646.1_cds_XP_060572766.1_507	837	489.496	1.75	0.573063
lcl|NW_026851646.1_cds_XP_060572851.1_508	837	489.496	1.75	0.573063
lcl|NW_026851646.1_cds_XP_060572932.1_509	837	489.496	1.75	0.573063
lcl|NW_026851646.1_cds_XP_060573000.1_510	837	489.496	1.75	0.573063
lcl|NW_026851646.1_cds_XP_060572686.1_511	843	495.434	0	0
lcl|NW_026851646.1_cds_XP_060573109.1_512	2472	2123.27	13	0.981413
lcl|NW_026851646.1_cds_XP_060573437.1_513	2433	2084.27	23	1.76884
lcl|NW_026851646.1_cds_XP_060573226.1_514	2448	2099.27	0	0
lcl|NW_026851646.1_cds_XP_060573292.1_515	2448	2099.27	0	0
lcl|NW_026851646.1_cds_XP_060573364.1_516	2448	2099.27	0	0
lcl|NW_026851646.1_cds_XP_060573615.1_517	1815	1466.27	5	0.5466
lcl|NW_026851646.1_cds_XP_060573684.1_518	1779	1430.27	0	0
lcl|NW_026851646.1_cds_XP_060573789.1_519	978	629.327	3	0.764115
lcl|NW_026851646.1_cds_XP_060571891.1_520	360	76.7664	0	0
lcl|NW_026851646.1_cds_XP_060573889.1_521	1428	1079.27	1	0.14852
lcl|NW_026851646.1_cds_XP_060574004.1_522	891	542.892	76	22.4395
lcl|NW_026851646.1_cds_XP_060574249.1_523	2169	1820.27	28.2017	2.48344
lcl|NW_026851646.1_cds_XP_060574552.1_524	2052	1703.27	12.7963	1.20424
lcl|NW_026851646.1_cds_XP_060574402.1_525	2121	1772.27	0	0
lcl|NW_026851646.1_cds_XP_060574477.1_526	2058	1709.27	0	0
lcl|NW_026851646.1_cds_XP_060574333.1_527	2136	1787.27	0	0
lcl|NW_026851646.1_cds_XP_060574117.1_528	2205	1856.27	2.31918e-06	2.00266e-07
lcl|NW_026851646.1_cds_XP_060574187.1_529	2190	1841.27	0.00199779	0.000173919
lcl|NW_026851646.1_cds_XP_060574658.1_530	2997	2648.27	14	0.847383
lcl|NW_026851648.1_cds_XP_060575058.1_531	2169	1820.27	0	0
lcl|NW_026851648.1_cds_XP_060574946.1_532	1092	743.271	0	0
lcl|NW_026851649.1_cds_XP_060575273.1_533	903	554.802	0	0
lcl|NW_026851649.1_cds_XP_060575380.1_534	3766	3417.27	0	0
lcl|NW_026851649.1_cds_XP_060575155.1_535	1476	1127.27	0	0
lcl|NW_026851650.1_cds_XP_060575489.1_536	2073	1724.27	0	0
lcl|NW_026851650.1_cds_XP_060575564.1_537	2073	1724.27	0	0
lcl|NW_026851650.1_cds_XP_060575640.1_538	2073	1724.27	0	0
lcl|NW_026851652.1_cds_XP_060575925.1_539	1359	1010.27	3	0.47599
lcl|NW_026851652.1_cds_XP_060576037.1_540	1314	965.271	25	4.1515
lcl|NW_026851652.1_cds_XP_060576102.1_541	1314	965.271	25	4.1515
lcl|NW_026851652.1_cds_XP_060576210.1_542	1263	914.271	31	5.43502
lcl|NW_026851652.1_cds_XP_060577805.1_543	1737	1388.27	0	0
lcl|NW_026851652.1_cds_XP_060576385.1_544	1551	1202.27	0	0
lcl|NW_026851652.1_cds_XP_060576310.1_545	1554	1205.27	0	0
lcl|NW_026851652.1_cds_XP_060576570.1_546	1086	737.271	0	0
lcl|NW_026851652.1_cds_XP_060576489.1_547	1089	740.271	0	0
lcl|NW_026851652.1_cds_XP_060576657.1_548	1821	1472.27	6.5	0.707684
lcl|NW_026851652.1_cds_XP_060576718.1_549	1821	1472.27	6.5	0.707684
lcl|NW_026851652.1_cds_XP_060576828.1_550	1818	1469.27	0	0
lcl|NW_026851652.1_cds_XP_060576882.1_551	1809	1460.27	0	0
lcl|NW_026851652.1_cds_XP_060576952.1_552	1803	1454.27	0	0
lcl|NW_026851652.1_cds_XP_060577029.1_553	1767	1418.27	8	0.904159
lcl|NW_026851652.1_cds_XP_060577129.1_554	1299	950.271	3	0.506044
lcl|NW_026851652.1_cds_XP_060577239.1_555	666	323.412	14	6.93882
lcl|NW_026851652.1_cds_XP_060577459.1_556	5043	4694.27	9	0.307318
lcl|NW_026851652.1_cds_XP_060577582.1_557	2121	1772.27	0	0
lcl|NW_026851652.1_cds_XP_060577349.1_558	360	76.7664	0.472965	0.98758
lcl|NW_026851652.1_cds_XP_060575742.1_559	2547	2198.27	15	1.09377
lcl|NW_026851652.1_cds_XP_060577695.1_560	13614	13265.3	2	0.0241673
lcl|NW_026851654.1_cds_XP_060578332.1_561	1776	1427.27	0	0
lcl|NW_026851654.1_cds_XP_060577909.1_562	1860	1511.27	0	0
lcl|NW_026851654.1_cds_XP_060578013.1_563	585	248.186	0	0
lcl|NW_026851654.1_cds_XP_060578128.1_564	507	180.215	0	0
lcl|NW_026851654.1_cds_XP_060578230.1_565	1296	947.271	3	0.507646
lcl|NW_026851657.1_cds_XP_060578509.1_566	927	578.63	5	1.38511
lcl|NW_026851658.1_cds_XP_060578623.1_567	2076	1727.27	2	0.185602
lcl|NW_026851660.1_cds_XP_060578835.1_568	1623	1274.27	12	1.5095
lcl|NW_026851660.1_cds_XP_060578724.1_569	981	632.319	1	0.2535
lcl|NW_026851665.1_cds_XP_060578983.1_570	897	548.851	0	0
lcl|NW_026851665.1_cds_XP_060579022.1_571	1866	1517.27	90	9.50809
lcl|NW_026851665.1_cds_XP_060579049.1_572	540	208.346	51	39.2373
lcl|NW_026851665.1_cds_XP_060579038.1_573	1554	1205.27	12	1.59592
lcl|NW_026851665.1_cds_XP_060579031.1_574	1641	1292.27	0	0
lcl|NW_026851665.1_cds_XP_060578995.1_575	591	253.617	0	0
lcl|NW_026851665.1_cds_XP_060579066.1_576	2853	2504.27	3.65264	0.233797
lcl|NW_026851665.1_cds_XP_060579056.1_577	2856	2507.27	1.34736	0.0861386
lcl|NW_026851665.1_cds_XP_060579079.1_578	291	44.5784	0	0
lcl|NW_026851665.1_cds_XP_060579085.1_579	2370	2021.27	13	1.03094
lcl|NW_026851665.1_cds_XP_060579096.1_580	1491	1142.27	10	1.40328
lcl|NW_026851665.1_cds_XP_060579120.1_581	537	205.728	0	0
lcl|NW_026851665.1_cds_XP_060579109.1_582	537	205.728	0	0
lcl|NW_026851665.1_cds_XP_060579128.1_583	504	177.777	3	2.70495
lcl|NW_026851665.1_cds_XP_060579136.1_584	504	177.777	3	2.70495
lcl|NW_026851665.1_cds_XP_060579145.1_585	504	177.777	3	2.70495
lcl|NW_026851665.1_cds_XP_060579157.1_586	519	190.275	1	0.842426
lcl|NW_026851665.1_cds_XP_060579165.1_587	519	190.275	1	0.842426
lcl|NW_026851665.1_cds_XP_060579172.1_588	519	190.275	1	0.842426
lcl|NW_026851666.1_cds_XP_060579196.1_589	1827	1478.27	17	1.84335
lcl|NW_026851666.1_cds_XP_060579206.1_590	714	369.386	9	3.90549
lcl|NW_026851666.1_cds_XP_060579222.1_591	786	439.403	7	2.55358
lcl|NW_026851666.1_cds_XP_060579236.1_592	1176	827.271	3	0.581283
lcl|NW_026851666.1_cds_XP_060579243.1_593	1176	827.271	3	0.581283
lcl|NW_026851666.1_cds_XP_060579249.1_594	1176	827.271	3	0.581283
lcl|NW_026851666.1_cds_XP_060579257.1_595	1176	827.271	3	0.581283
lcl|NW_026851666.1_cds_XP_060579269.1_596	918	569.724	0	0
lcl|NW_026851666.1_cds_XP_060579280.1_597	855	507.269	8	2.52793
lcl|NW_026851666.1_cds_XP_060579290.1_598	1101	752.271	0	0
lcl|NW_026851666.1_cds_XP_060579299.1_599	1092	743.271	0	0
lcl|NW_026851667.1_cds_XP_060579310.1_600	1128	779.271	0	0
lcl|NW_026851668.1_cds_XP_060579326.1_601	405	104.272	0	0
lcl|NW_026851668.1_cds_XP_060579338.1_602	405	104.272	0	0
lcl|NW_026851668.1_cds_XP_060579361.1_603	2928	2579.27	1	0.0621465
lcl|NW_026851668.1_cds_XP_060579371.1_604	1554	1205.27	4	0.531973
lcl|NW_026851668.1_cds_XP_060579379.1_605	1554	1205.27	4	0.531973
lcl|NW_026851668.1_cds_XP_060579350.1_606	351	71.8094	2	4.46439
lcl|NW_026851668.1_cds_XP_060579388.1_607	1749	1400.27	9	1.03025
lcl|NW_026851668.1_cds_XP_060579396.1_608	1749	1400.27	9	1.03025
lcl|NW_026851668.1_cds_XP_060579416.1_609	447	133.361	32	38.4622
lcl|NW_026851668.1_cds_XP_060579426.1_610	4407	4058.27	36	1.42192
lcl|NW_026851668.1_cds_XP_060579448.1_611	276	39.4659	9	36.554
lcl|NW_026851668.1_cds_XP_060579437.1_612	2142	1793.27	3	0.268157
lcl|NW_026851668.1_cds_XP_060579460.1_613	1146	797.271	3	0.603156
lcl|NW_026851668.1_cds_XP_060579468.1_614	1146	797.271	3	0.603156
lcl|NW_026851668.1_cds_XP_060579480.1_615	684	340.509	864	406.723
lcl|NW_026851668.1_cds_XP_060579315.1_616	669	326.25	492	241.729
lcl|NW_026851668.1_cds_XP_060579492.1_617	732	386.795	2	0.828825
lcl|NW_026851668.1_cds_XP_060579500.1_618	732	386.795	2	0.828825
lcl|NW_026851668.1_cds_XP_060579547.1_619	3138	2789.27	38	2.18377
lcl|NW_026851668.1_cds_XP_060579512.1_620	3162	2813.27	0	0
lcl|NW_026851668.1_cds_XP_060579519.1_621	3162	2813.27	0	0
lcl|NW_026851668.1_cds_XP_060579526.1_622	3162	2813.27	0	0
lcl|NW_026851668.1_cds_XP_060579533.1_623	3162	2813.27	0	0
lcl|NW_026851668.1_cds_XP_060579539.1_624	3162	2813.27	0	0
lcl|NW_026851668.1_cds_XP_060579553.1_625	3117	2768.27	0	0
lcl|NW_026851668.1_cds_XP_060579563.1_626	2904	2555.27	0	0
lcl|NW_026851668.1_cds_XP_060579574.1_627	724	379.053	2.9794	1.25992
lcl|NW_026851669.1_cds_XP_060579584.1_628	462	144.38	0	0
lcl|NW_026851669.1_cds_XP_060579596.1_629	291	44.5784	0	0
lcl|NW_026851670.1_cds_XP_060579618.1_630	702	357.779	0	0
lcl|NW_026851670.1_cds_XP_060579609.1_631	813	465.858	0	0
lcl|NW_026851672.1_cds_XP_060579628.1_632	378	87.2714	0	0
lcl|NW_026851673.1_cds_XP_060579640.1_633	696	352.024	2	0.910693
lcl|NW_026851673.1_cds_XP_060579652.1_634	873	525.061	0	0
lcl|NW_026851676.1_cds_XP_060579669.1_635	873	525.061	0	0
lcl|NW_026851676.1_cds_XP_060579675.1_636	834	486.527	0	0
lcl|NW_026851678.1_cds_XP_060579688.1_637	1386	1037.27	2	0.309066
lcl|NW_026851679.1_cds_XP_060579698.1_638	1534	1185.27	0	0
lcl|NW_026851680.1_cds_XP_060579755.1_639	1008	659.271	0	0
lcl|NW_026851680.1_cds_XP_060579711.1_640	1224	875.271	0	0
lcl|NW_026851680.1_cds_XP_060579721.1_641	1227	878.271	0	0
lcl|NW_026851680.1_cds_XP_060579731.1_642	723	378.077	6	2.54381
lcl|NW_026851680.1_cds_XP_060579742.1_643	408	106.247	0	0
lcl|NW_026851681.1_cds_XP_060579765.1_644	810	462.9	1.7013	0.589126
lcl|NW_026851681.1_cds_XP_060579773.1_645	561	226.825	6.2987	4.45116
lcl|NW_026851681.1_cds_XP_060579793.1_646	1569	1220.27	10	1.31358
lcl|NW_026851681.1_cds_XP_060579808.1_647	1533	1184.27	77.5	10.4897
lcl|NW_026851681.1_cds_XP_060579815.1_648	1533	1184.27	77.5	10.4897
lcl|NW_026851681.1_cds_XP_060579824.1_649	1527	1178.27	0	0
lcl|NW_026851682.1_cds_XP_060580066.1_650	537	205.728	0	0
lcl|NW_026851682.1_cds_XP_060579833.1_651	8307	7958.27	58	1.16822
lcl|NW_026851682.1_cds_XP_060579920.1_652	1308	959.271	0	0
lcl|NW_026851682.1_cds_XP_060579933.1_653	2193	1844.27	0	0
lcl|NW_026851682.1_cds_XP_060579939.1_654	2190	1841.27	0	0
lcl|NW_026851682.1_cds_XP_060579946.1_655	2133	1784.27	14.2701	1.28198
lcl|NW_026851682.1_cds_XP_060579955.1_656	2130	1781.27	0	0
lcl|NW_026851682.1_cds_XP_060579964.1_657	2049	1700.27	35.7299	3.36843
lcl|NW_026851682.1_cds_XP_060579972.1_658	2046	1697.27	0	0
lcl|NW_026851682.1_cds_XP_060579980.1_659	13269	12920.3	8	0.0992504
lcl|NW_026851682.1_cds_XP_060579845.1_660	2109	1760.27	8	0.728491
lcl|NW_026851682.1_cds_XP_060579908.1_661	1512	1163.27	8	1.10236
lcl|NW_026851682.1_cds_XP_060579855.1_662	2376	2027.27	0	0
lcl|NW_026851682.1_cds_XP_060579990.1_663	939	590.541	0	0
lcl|NW_026851682.1_cds_XP_060580035.1_664	612	272.859	6017	3534.72
lcl|NW_026851682.1_cds_XP_060579998.1_665	1461	1112.27	6.35908e-07	9.16426e-08
lcl|NW_026851682.1_cds_XP_060580004.1_666	1440	1091.27	5	0.734432
lcl|NW_026851682.1_cds_XP_060580011.1_667	1398	1049.27	0	0
lcl|NW_026851682.1_cds_XP_060580023.1_668	837	489.496	79	25.8697
lcl|NW_026851682.1_cds_XP_060580046.1_669	459	142.14	88	99.2387
lcl|NW_026851682.1_cds_XP_060580055.1_670	999	650.271	0	0
lcl|NW_026851682.1_cds_XP_060579865.1_671	672	329.057	0	0
lcl|NW_026851682.1_cds_XP_060579876.1_672	1065	716.271	0	0
lcl|NW_026851682.1_cds_XP_060579887.1_673	1065	716.271	0	0
lcl|NW_026851682.1_cds_XP_060579899.1_674	1700	1351.27	0	0
lcl|NW_026851683.1_cds_XP_060580084.1_675	547	214.525	35	26.1519
lcl|NW_026851684.1_cds_XP_060580136.1_676	522	192.878	0	0
lcl|NW_026851684.1_cds_XP_060580100.1_677	414	110.23	0	0
lcl|NW_026851684.1_cds_XP_060580124.1_678	894	545.872	0	0
lcl|NW_026851685.1_cds_XP_060580145.1_679	1923	1574.27	2	0.203641
lcl|NW_026851686.1_cds_XP_060580162.1_680	465	146.724	0	0
lcl|NW_026851686.1_cds_XP_060580170.1_681	426	118.439	0	0
lcl|NW_026851686.1_cds_XP_060580155.1_682	483	160.765	0	0
lcl|NW_026851687.1_cds_XP_060580181.1_683	3222	2873.27	0	0
lcl|NW_026851687.1_cds_XP_060580195.1_684	1155	806.271	0	0
lcl|NW_026851689.1_cds_XP_060580207.1_685	2004	1655.27	4	0.387351
lcl|NW_026851690.1_cds_XP_060580216.1_686	561	226.825	1.71479	1.21181
lcl|NW_026851690.1_cds_XP_060580225.1_687	687	343.392	2	0.933586
lcl|NW_026851693.1_cds_XP_060580254.1_688	975	626.335	45	11.5165
lcl|NW_026851694.1_cds_XP_060580297.1_689	1545	1196.27	25	3.34984
lcl|NW_026851694.1_cds_XP_060580286.1_690	10191	9842.27	91	1.48204
lcl|NW_026851694.1_cds_XP_060580318.1_691	474	153.646	33	34.4276
lcl|NW_026851694.1_cds_XP_060580307.1_692	984	635.319	13	3.27994
lcl|NW_026851694.1_cds_XP_060580273.1_693	1851	1502.27	8	0.853603
lcl|NW_026851694.1_cds_XP_060580326.1_694	1695	1346.27	0	0
