target_id	length	eff_length	est_counts	tpm
lcl|NW_026851616.1_cds_XP_060554985.1_350	558	207.634	2	1.30825
lcl|NW_026851617.1_cds_XP_060555093.1_351	1731	1358.18	0	0
lcl|NW_026851617.1_cds_XP_060555204.1_352	660	296.695	0	0
lcl|NW_026851617.1_cds_XP_060555325.1_353	3156	2783.18	0	0
lcl|NW_026851618.1_cds_XP_060555663.1_354	991	618.209	0	0
lcl|NW_026851618.1_cds_XP_060555440.1_355	2598	2225.18	0	0
lcl|NW_026851618.1_cds_XP_060555553.1_356	1083	710.178	1	0.191245
lcl|NW_026851619.1_cds_XP_060556216.1_357	1500	1127.18	1	0.120494
lcl|NW_026851619.1_cds_XP_060556015.1_358	684	318.991	0	0
lcl|NW_026851619.1_cds_XP_060556119.1_359	813	442.27	0	0
lcl|NW_026851620.1_cds_XP_060556328.1_360	792	421.698	3.5	1.12726
lcl|NW_026851620.1_cds_XP_060556412.1_361	792	421.698	3.5	1.12726
lcl|NW_026851620.1_cds_XP_060556632.1_362	2409	2036.18	1.44414e-05	9.63279e-07
lcl|NW_026851620.1_cds_XP_060556701.1_363	2385	2012.18	0.999986	0.0674971
lcl|NW_026851620.1_cds_XP_060556521.1_364	1719	1346.18	0	0
lcl|NW_026851622.1_cds_XP_060556811.1_365	1440	1067.18	0	0
lcl|NW_026851622.1_cds_XP_060556880.1_366	1440	1067.18	0	0
lcl|NW_026851622.1_cds_XP_060556951.1_367	1440	1067.18	0	0
lcl|NW_026851623.1_cds_XP_060557285.1_368	1092	719.178	0	0
lcl|NW_026851623.1_cds_XP_060557057.1_369	807	436.387	0	0
lcl|NW_026851623.1_cds_XP_060557170.1_370	315	48.1082	13.4444	37.9561
lcl|NW_026851624.1_cds_XP_060557389.1_371	2136	1763.18	0	0
lcl|NW_026851624.1_cds_XP_060557462.1_372	2136	1763.18	0	0
lcl|NW_026851624.1_cds_XP_060557538.1_373	2136	1763.18	0	0
lcl|NW_026851624.1_cds_XP_060557606.1_374	2136	1763.18	0	0
lcl|NW_026851627.1_cds_XP_060557785.1_375	561	210.022	4	2.58674
lcl|NW_026851628.1_cds_XP_060557897.1_376	1758	1385.18	0	0
lcl|NW_026851628.1_cds_XP_060557979.1_377	1758	1385.18	0	0
lcl|NW_026851628.1_cds_XP_060558080.1_378	321	50.5393	0	0
lcl|NW_026851628.1_cds_XP_060558185.1_379	1401	1028.18	0	0
lcl|NW_026851628.1_cds_XP_060558295.1_380	1890	1517.18	0	0
lcl|NW_026851628.1_cds_XP_060558396.1_381	1245	872.178	0	0
lcl|NW_026851628.1_cds_XP_060558506.1_382	816	445.209	1.5	0.457599
lcl|NW_026851628.1_cds_XP_060558575.1_383	816	445.209	1.5	0.457599
lcl|NW_026851628.1_cds_XP_060558654.1_384	1256	883.178	3	0.46135
lcl|NW_026851629.1_cds_XP_060558766.1_385	408	96.5642	0	0
lcl|NW_026851629.1_cds_XP_060558974.1_386	1032	659.178	0	0
lcl|NW_026851629.1_cds_XP_060558871.1_387	627	266.253	0	0
lcl|NW_026851629.1_cds_XP_060559075.1_388	964	591.325	0	0
lcl|NW_026851631.1_cds_XP_060559458.1_389	843	471.64	12.7068	3.65918
lcl|NW_026851631.1_cds_XP_060560352.1_390	630	268.998	0	0
lcl|NW_026851631.1_cds_XP_060559278.1_391	1260	887.178	0	0
lcl|NW_026851631.1_cds_XP_060559574.1_392	834	462.794	0	0
lcl|NW_026851631.1_cds_XP_060560466.1_393	5997	5624.18	4	0.0965959
lcl|NW_026851631.1_cds_XP_060559704.1_394	1218	845.178	0	0
lcl|NW_026851631.1_cds_XP_060559821.1_395	834	462.794	0	0
lcl|NW_026851631.1_cds_XP_060559891.1_396	834	462.794	0	0
lcl|NW_026851631.1_cds_XP_060560004.1_397	477	143.25	0	0
lcl|NW_026851631.1_cds_XP_060560575.1_398	1542	1169.18	0	0
lcl|NW_026851631.1_cds_XP_060560678.1_399	918	545.684	0	0
lcl|NW_026851631.1_cds_XP_060560780.1_400	771	401.302	0	0
lcl|NW_026851633.1_cds_XP_060563221.1_401	861	489.36	0	0
lcl|NW_026851633.1_cds_XP_060563154.1_402	873	501.179	0	0
lcl|NW_026851633.1_cds_XP_060561652.1_403	3198	2825.18	4	0.192297
lcl|NW_026851633.1_cds_XP_060561757.1_404	1509	1136.18	0	0
lcl|NW_026851633.1_cds_XP_060561869.1_405	1131	758.178	0	0
lcl|NW_026851633.1_cds_XP_060561224.1_406	1161	788.178	0	0
lcl|NW_026851633.1_cds_XP_060560893.1_407	4230	3857.18	0	0
lcl|NW_026851633.1_cds_XP_060561975.1_408	1542	1169.18	0	0
lcl|NW_026851633.1_cds_XP_060562058.1_409	1542	1169.18	0	0
lcl|NW_026851633.1_cds_XP_060562124.1_410	1542	1169.18	0	0
lcl|NW_026851633.1_cds_XP_060562192.1_411	1248	875.178	0	0
lcl|NW_026851633.1_cds_XP_060562370.1_412	675	310.632	40	17.4893
lcl|NW_026851633.1_cds_XP_060562488.1_413	684	318.991	4	1.70309
lcl|NW_026851633.1_cds_XP_060562589.1_414	2433	2060.18	5.44583	0.359018
lcl|NW_026851633.1_cds_XP_060562661.1_415	2424	2051.18	5.55417	0.367768
lcl|NW_026851633.1_cds_XP_060561011.1_416	3036	2663.18	7	0.35699
lcl|NW_026851633.1_cds_XP_060562874.1_417	3927	3554.18	3	0.114641
lcl|NW_026851633.1_cds_XP_060562981.1_418	1467	1094.18	8	0.993024
lcl|NW_026851633.1_cds_XP_060563050.1_419	1416	1043.18	0	0
lcl|NW_026851633.1_cds_XP_060562766.1_420	843	471.64	0	0
lcl|NW_026851633.1_cds_XP_060561118.1_421	984	611.279	38	8.44309
lcl|NW_026851633.1_cds_XP_060561331.1_422	1191	818.178	0	0
lcl|NW_026851633.1_cds_XP_060563335.1_423	513	170.798	0	0
lcl|NW_026851633.1_cds_XP_060563408.1_424	432	111.682	0.5	0.608059
lcl|NW_026851633.1_cds_XP_060563478.1_425	432	111.682	0.5	0.608059
lcl|NW_026851633.1_cds_XP_060564055.1_426	912	539.739	4	1.00655
lcl|NW_026851633.1_cds_XP_060564136.1_427	747	378.182	0	0
lcl|NW_026851633.1_cds_XP_060563674.1_428	1911	1538.18	0	0
lcl|NW_026851633.1_cds_XP_060563813.1_429	1833	1460.18	73.0975	6.79915
lcl|NW_026851633.1_cds_XP_060563743.1_430	1893	1520.18	0	0
lcl|NW_026851633.1_cds_XP_060563883.1_431	1827	1454.18	95.9025	8.95715
lcl|NW_026851633.1_cds_XP_060563944.1_432	1746	1373.18	0	0
lcl|NW_026851633.1_cds_XP_060564240.1_433	1020	647.178	5.5	1.15424
lcl|NW_026851633.1_cds_XP_060564319.1_434	1020	647.178	5.5	1.15424
lcl|NW_026851633.1_cds_XP_060564423.1_435	450	123.892	0	0
lcl|NW_026851633.1_cds_XP_060564485.1_436	438	115.573	0	0
lcl|NW_026851633.1_cds_XP_060564593.1_437	1416	1043.18	56	7.291
lcl|NW_026851633.1_cds_XP_060564700.1_438	1227	854.178	0	0
lcl|NW_026851633.1_cds_XP_060564802.1_439	2301	1928.18	56	3.94456
lcl|NW_026851633.1_cds_XP_060564897.1_440	1860	1487.18	9	0.821934
lcl|NW_026851633.1_cds_XP_060565003.1_441	1446	1073.18	2	0.253114
lcl|NW_026851633.1_cds_XP_060565108.1_442	447	121.851	1	1.11462
lcl|NW_026851633.1_cds_XP_060565217.1_443	1911	1538.18	3	0.264894
lcl|NW_026851633.1_cds_XP_060565317.1_444	2685	2312.18	9	0.528663
lcl|NW_026851633.1_cds_XP_060565549.1_445	1449	1076.18	1	0.126204
lcl|NW_026851633.1_cds_XP_060565424.1_446	5430	5057.18	31	0.832551
lcl|NW_026851634.1_cds_XP_060565650.1_447	548	199.483	0	0
lcl|NW_026851634.1_cds_XP_060565754.1_448	1008	635.178	0	0
lcl|NW_026851635.1_cds_XP_060565972.1_449	465	134.567	0	0
lcl|NW_026851635.1_cds_XP_060566384.1_450	2658	2285.18	3.94772	0.23463
lcl|NW_026851635.1_cds_XP_060566451.1_451	2655	2282.18	0	0
lcl|NW_026851635.1_cds_XP_060566526.1_452	2643	2270.18	8.05228	0.481744
lcl|NW_026851635.1_cds_XP_060566700.1_453	1434	1061.18	36.2581	4.6406
lcl|NW_026851635.1_cds_XP_060566634.1_454	1461	1088.18	10.7419	1.34072
lcl|NW_026851635.1_cds_XP_060566075.1_455	792	421.698	1	0.322075
lcl|NW_026851635.1_cds_XP_060567214.1_456	396	89.3973	0	0
lcl|NW_026851635.1_cds_XP_060566959.1_457	2274	1901.18	3.66667	0.261943
lcl|NW_026851635.1_cds_XP_060567025.1_458	2274	1901.18	3.66667	0.261943
lcl|NW_026851635.1_cds_XP_060567100.1_459	2274	1901.18	3.66667	0.261943
lcl|NW_026851635.1_cds_XP_060567332.1_460	900	527.867	1	0.257296
lcl|NW_026851635.1_cds_XP_060567506.1_461	2160	1787.18	27.9458	2.12376
lcl|NW_026851635.1_cds_XP_060567437.1_462	2643	2270.18	29.0542	1.73823
lcl|NW_026851635.1_cds_XP_060567622.1_463	564	212.362	2	1.27912
lcl|NW_026851635.1_cds_XP_060567727.1_464	2514	2141.18	5.8	0.367903
lcl|NW_026851635.1_cds_XP_060567796.1_465	2514	2141.18	5.8	0.367903
lcl|NW_026851635.1_cds_XP_060567868.1_466	2514	2141.18	5.8	0.367903
lcl|NW_026851635.1_cds_XP_060567942.1_467	2514	2141.18	5.8	0.367903
lcl|NW_026851635.1_cds_XP_060568010.1_468	2514	2141.18	5.8	0.367903
lcl|NW_026851635.1_cds_XP_060566276.1_469	1017	644.178	1	0.210839
lcl|NW_026851636.1_cds_XP_060568187.1_470	564	212.362	0	0
lcl|NW_026851640.1_cds_XP_060568369.1_471	369	74.0342	0	0
lcl|NW_026851640.1_cds_XP_060568473.1_472	1752	1379.18	0	0
lcl|NW_026851640.1_cds_XP_060568581.1_473	366	72.4503	0	0
lcl|NW_026851640.1_cds_XP_060568682.1_474	348	62.7212	0	0
lcl|NW_026851640.1_cds_XP_060569523.1_475	471	138.809	0	0
lcl|NW_026851640.1_cds_XP_060568781.1_476	1752	1379.18	0	0
lcl|NW_026851640.1_cds_XP_060569242.1_477	696	330.233	0	0
lcl|NW_026851640.1_cds_XP_060569628.1_478	477	143.25	0	0
lcl|NW_026851640.1_cds_XP_060569019.1_479	1272	899.178	0	0
lcl|NW_026851640.1_cds_XP_060569133.1_480	714	346.993	0	0
lcl|NW_026851640.1_cds_XP_060569348.1_481	396	89.3973	0	0
lcl|NW_026851640.1_cds_XP_060568906.1_482	1425	1052.18	0	0
lcl|NW_026851641.1_cds_XP_060569825.1_483	981	608.279	1	0.223282
lcl|NW_026851641.1_cds_XP_060569941.1_484	1302	929.178	1	0.14617
lcl|NW_026851641.1_cds_XP_060570037.1_485	861	489.36	5	1.38771
lcl|NW_026851641.1_cds_XP_060569733.1_486	714	346.993	0	0
lcl|NW_026851642.1_cds_XP_060570307.1_487	2574	2201.18	81	4.9979
lcl|NW_026851642.1_cds_XP_060570200.1_488	384	82.5557	1094	1799.82
lcl|NW_026851644.1_cds_XP_060570600.1_489	2526	2153.18	0	0
lcl|NW_026851644.1_cds_XP_060570882.1_490	1068	695.178	2	0.390743
lcl|NW_026851644.1_cds_XP_060570703.1_491	1071	698.178	0	0
lcl|NW_026851644.1_cds_XP_060570777.1_492	1071	698.178	0	0
lcl|NW_026851644.1_cds_XP_060570408.1_493	1053	680.178	0	0
lcl|NW_026851644.1_cds_XP_060570968.1_494	1353	980.178	0	0
lcl|NW_026851644.1_cds_XP_060571040.1_495	1329	956.178	1	0.142043
lcl|NW_026851644.1_cds_XP_060571155.1_496	3924	3551.18	0	0
lcl|NW_026851644.1_cds_XP_060571253.1_497	366	72.4503	0	0
lcl|NW_026851644.1_cds_XP_060571547.1_498	900	527.867	0	0
lcl|NW_026851644.1_cds_XP_060571649.1_499	9798	9425.18	2	0.0288203
lcl|NW_026851646.1_cds_XP_060572177.1_500	1590	1217.18	39.2688	4.38179
lcl|NW_026851646.1_cds_XP_060572030.1_501	1605	1232.18	17.7312	1.95444
lcl|NW_026851646.1_cds_XP_060572250.1_502	1584	1211.18	0	0
lcl|NW_026851646.1_cds_XP_060572106.1_503	1599	1226.18	0	0
lcl|NW_026851646.1_cds_XP_060572357.1_504	1440	1067.18	19	2.4181
lcl|NW_026851646.1_cds_XP_060572469.1_505	1344	971.178	0	0
lcl|NW_026851646.1_cds_XP_060572578.1_506	609	250.097	33	17.921
lcl|NW_026851646.1_cds_XP_060572766.1_507	837	465.747	0.75	0.21871
lcl|NW_026851646.1_cds_XP_060572851.1_508	837	465.747	0.75	0.21871
lcl|NW_026851646.1_cds_XP_060572932.1_509	837	465.747	0.75	0.21871
lcl|NW_026851646.1_cds_XP_060573000.1_510	837	465.747	0.75	0.21871
lcl|NW_026851646.1_cds_XP_060572686.1_511	843	471.64	3	0.863909
lcl|NW_026851646.1_cds_XP_060573109.1_512	2472	2099.18	27	1.74692
lcl|NW_026851646.1_cds_XP_060573437.1_513	2433	2060.18	2.9902	0.19713
lcl|NW_026851646.1_cds_XP_060573226.1_514	2448	2075.18	0.00326684	0.000213811
lcl|NW_026851646.1_cds_XP_060573292.1_515	2448	2075.18	0.00326684	0.000213811
lcl|NW_026851646.1_cds_XP_060573364.1_516	2448	2075.18	0.00326684	0.000213811
lcl|NW_026851646.1_cds_XP_060573615.1_517	1815	1442.18	0	0
lcl|NW_026851646.1_cds_XP_060573684.1_518	1779	1406.18	8	0.772694
lcl|NW_026851646.1_cds_XP_060573789.1_519	978	605.287	10	2.24386
lcl|NW_026851646.1_cds_XP_060571891.1_520	360	69.062	0	0
lcl|NW_026851646.1_cds_XP_060573889.1_521	1428	1055.18	0	0
lcl|NW_026851646.1_cds_XP_060574004.1_522	891	518.972	59	15.4406
lcl|NW_026851646.1_cds_XP_060574249.1_523	2169	1796.18	6.94694	0.525293
lcl|NW_026851646.1_cds_XP_060574552.1_524	2052	1679.18	11.9953	0.970223
lcl|NW_026851646.1_cds_XP_060574402.1_525	2121	1748.18	0	0
lcl|NW_026851646.1_cds_XP_060574477.1_526	2058	1685.18	0	0
lcl|NW_026851646.1_cds_XP_060574333.1_527	2136	1763.18	11.5576	0.890282
lcl|NW_026851646.1_cds_XP_060574117.1_528	2205	1832.18	0	0
lcl|NW_026851646.1_cds_XP_060574187.1_529	2190	1817.18	6.50021	0.485834
lcl|NW_026851646.1_cds_XP_060574658.1_530	2997	2624.18	13	0.672834
lcl|NW_026851648.1_cds_XP_060575058.1_531	2169	1796.18	0	0
lcl|NW_026851648.1_cds_XP_060574946.1_532	1092	719.178	0	0
lcl|NW_026851649.1_cds_XP_060575273.1_533	903	530.84	1	0.255855
lcl|NW_026851649.1_cds_XP_060575380.1_534	3766	3393.18	0	0
lcl|NW_026851649.1_cds_XP_060575155.1_535	1476	1103.18	0	0
lcl|NW_026851650.1_cds_XP_060575489.1_536	2073	1700.18	0	0
lcl|NW_026851650.1_cds_XP_060575564.1_537	2073	1700.18	0	0
lcl|NW_026851650.1_cds_XP_060575640.1_538	2073	1700.18	0	0
lcl|NW_026851652.1_cds_XP_060575925.1_539	1359	986.178	17	2.34127
lcl|NW_026851652.1_cds_XP_060576037.1_540	1314	941.178	13	1.87598
lcl|NW_026851652.1_cds_XP_060576102.1_541	1314	941.178	13	1.87598
lcl|NW_026851652.1_cds_XP_060576210.1_542	1263	890.178	47	7.17098
lcl|NW_026851652.1_cds_XP_060577805.1_543	1737	1364.18	0	0
lcl|NW_026851652.1_cds_XP_060576385.1_544	1551	1178.18	0	0
lcl|NW_026851652.1_cds_XP_060576310.1_545	1554	1181.18	0	0
lcl|NW_026851652.1_cds_XP_060576570.1_546	1086	713.178	5.88619	1.12097
lcl|NW_026851652.1_cds_XP_060576489.1_547	1089	716.178	0.113809	0.0215832
lcl|NW_026851652.1_cds_XP_060576657.1_548	1821	1448.18	6	0.562713
lcl|NW_026851652.1_cds_XP_060576718.1_549	1821	1448.18	6	0.562713
lcl|NW_026851652.1_cds_XP_060576828.1_550	1818	1445.18	0	0
lcl|NW_026851652.1_cds_XP_060576882.1_551	1809	1436.18	0	0
lcl|NW_026851652.1_cds_XP_060576952.1_552	1803	1430.18	0	0
lcl|NW_026851652.1_cds_XP_060577029.1_553	1767	1394.18	9	0.876762
lcl|NW_026851652.1_cds_XP_060577129.1_554	1299	926.178	0	0
lcl|NW_026851652.1_cds_XP_060577239.1_555	666	302.261	7	3.14538
lcl|NW_026851652.1_cds_XP_060577459.1_556	5043	4670.18	5	0.14541
lcl|NW_026851652.1_cds_XP_060577582.1_557	2121	1748.18	0	0
lcl|NW_026851652.1_cds_XP_060577349.1_558	360	69.062	1	1.96661
lcl|NW_026851652.1_cds_XP_060575742.1_559	2547	2174.18	20	1.24937
lcl|NW_026851652.1_cds_XP_060577695.1_560	13614	13241.2	1	0.0102573
lcl|NW_026851654.1_cds_XP_060578332.1_561	1776	1403.18	1	0.0967932
lcl|NW_026851654.1_cds_XP_060577909.1_562	1860	1487.18	0	0
lcl|NW_026851654.1_cds_XP_060578013.1_563	585	229.561	0	0
lcl|NW_026851654.1_cds_XP_060578128.1_564	507	165.892	0	0
lcl|NW_026851654.1_cds_XP_060578230.1_565	1296	923.178	0	0
lcl|NW_026851657.1_cds_XP_060578509.1_566	927	554.6	2	0.489787
lcl|NW_026851658.1_cds_XP_060578623.1_567	2076	1703.18	2	0.159488
lcl|NW_026851660.1_cds_XP_060578835.1_568	1623	1250.18	15	1.62959
lcl|NW_026851660.1_cds_XP_060578724.1_569	981	608.279	0	0
lcl|NW_026851665.1_cds_XP_060578983.1_570	897	524.88	0	0
lcl|NW_026851665.1_cds_XP_060579022.1_571	1866	1493.18	23	2.09206
lcl|NW_026851665.1_cds_XP_060579049.1_572	540	192.91	11	7.74454
lcl|NW_026851665.1_cds_XP_060579038.1_573	1554	1181.18	21.4864	2.47062
lcl|NW_026851665.1_cds_XP_060579031.1_574	1641	1268.18	10.5136	1.12598
lcl|NW_026851665.1_cds_XP_060578995.1_575	591	234.518	0	0
lcl|NW_026851665.1_cds_XP_060579066.1_576	2853	2480.18	3.78502	0.207273
lcl|NW_026851665.1_cds_XP_060579056.1_577	2856	2483.18	1.21498	0.0664534
lcl|NW_026851665.1_cds_XP_060579079.1_578	291	40.4119	0	0
lcl|NW_026851665.1_cds_XP_060579085.1_579	2370	1997.18	13	0.884065
lcl|NW_026851665.1_cds_XP_060579096.1_580	1491	1118.18	9	1.09317
lcl|NW_026851665.1_cds_XP_060579120.1_581	537	190.416	0	0
lcl|NW_026851665.1_cds_XP_060579109.1_582	537	190.416	0	0
lcl|NW_026851665.1_cds_XP_060579128.1_583	504	163.486	0.666667	0.553843
lcl|NW_026851665.1_cds_XP_060579136.1_584	504	163.486	0.666667	0.553843
lcl|NW_026851665.1_cds_XP_060579145.1_585	504	163.486	0.666667	0.553843
lcl|NW_026851665.1_cds_XP_060579157.1_586	519	175.609	0	0
lcl|NW_026851665.1_cds_XP_060579165.1_587	519	175.609	0	0
lcl|NW_026851665.1_cds_XP_060579172.1_588	519	175.609	0	0
lcl|NW_026851666.1_cds_XP_060579196.1_589	1827	1454.18	3	0.280196
lcl|NW_026851666.1_cds_XP_060579206.1_590	714	346.993	3	1.17424
lcl|NW_026851666.1_cds_XP_060579222.1_591	786	415.836	3	0.979845
lcl|NW_026851666.1_cds_XP_060579236.1_592	1176	803.178	0	0
lcl|NW_026851666.1_cds_XP_060579243.1_593	1176	803.178	0	0
lcl|NW_026851666.1_cds_XP_060579249.1_594	1176	803.178	0	0
lcl|NW_026851666.1_cds_XP_060579257.1_595	1176	803.178	0	0
lcl|NW_026851666.1_cds_XP_060579269.1_596	918	545.684	0	0
lcl|NW_026851666.1_cds_XP_060579280.1_597	855	483.502	0	0
lcl|NW_026851666.1_cds_XP_060579290.1_598	1101	728.178	8.37349e-06	1.5618e-06
lcl|NW_026851666.1_cds_XP_060579299.1_599	1092	719.178	0.999992	0.18885
lcl|NW_026851667.1_cds_XP_060579310.1_600	1128	755.178	0	0
lcl|NW_026851668.1_cds_XP_060579326.1_601	405	94.813	0	0
lcl|NW_026851668.1_cds_XP_060579338.1_602	405	94.813	0	0
lcl|NW_026851668.1_cds_XP_060579361.1_603	2928	2555.18	0	0
lcl|NW_026851668.1_cds_XP_060579371.1_604	1554	1181.18	6.43241	0.739632
lcl|NW_026851668.1_cds_XP_060579379.1_605	1554	1181.18	6.43241	0.739632
lcl|NW_026851668.1_cds_XP_060579350.1_606	351	64.2487	1	2.11394
lcl|NW_026851668.1_cds_XP_060579388.1_607	1749	1376.18	17.5	1.72711
lcl|NW_026851668.1_cds_XP_060579396.1_608	1749	1376.18	17.5	1.72711
lcl|NW_026851668.1_cds_XP_060579416.1_609	447	121.851	6	6.68774
lcl|NW_026851668.1_cds_XP_060579426.1_610	4407	4034.18	46	1.54868
lcl|NW_026851668.1_cds_XP_060579448.1_611	276	35.8455	0	0
lcl|NW_026851668.1_cds_XP_060579437.1_612	2142	1769.18	1	0.076769
lcl|NW_026851668.1_cds_XP_060579460.1_613	1146	773.178	4	0.702649
lcl|NW_026851668.1_cds_XP_060579468.1_614	1146	773.178	4	0.702649
lcl|NW_026851668.1_cds_XP_060579480.1_615	684	318.991	965	410.872
lcl|NW_026851668.1_cds_XP_060579315.1_616	669	305.061	72	32.0555
lcl|NW_026851668.1_cds_XP_060579492.1_617	732	363.806	3.5	1.30664
lcl|NW_026851668.1_cds_XP_060579500.1_618	732	363.806	3.5	1.30664
lcl|NW_026851668.1_cds_XP_060579547.1_619	3138	2765.18	0	0
lcl|NW_026851668.1_cds_XP_060579512.1_620	3162	2789.18	0	0
lcl|NW_026851668.1_cds_XP_060579519.1_621	3162	2789.18	0	0
lcl|NW_026851668.1_cds_XP_060579526.1_622	3162	2789.18	0	0
lcl|NW_026851668.1_cds_XP_060579533.1_623	3162	2789.18	0	0
lcl|NW_026851668.1_cds_XP_060579539.1_624	3162	2789.18	0	0
lcl|NW_026851668.1_cds_XP_060579553.1_625	3117	2744.18	0	0
lcl|NW_026851668.1_cds_XP_060579563.1_626	2904	2531.18	21	1.12682
lcl|NW_026851668.1_cds_XP_060579574.1_627	724	356.288	0	0
lcl|NW_026851669.1_cds_XP_060579584.1_628	462	132.369	0	0
lcl|NW_026851669.1_cds_XP_060579596.1_629	291	40.4119	0	0
lcl|NW_026851670.1_cds_XP_060579618.1_630	702	335.767	0	0
lcl|NW_026851670.1_cds_XP_060579609.1_631	813	442.27	0	0
lcl|NW_026851672.1_cds_XP_060579628.1_632	378	79.0726	0	0
lcl|NW_026851673.1_cds_XP_060579640.1_633	696	330.233	0	0
lcl|NW_026851673.1_cds_XP_060579652.1_634	873	501.179	0	0
lcl|NW_026851676.1_cds_XP_060579669.1_635	873	501.179	0	0
lcl|NW_026851676.1_cds_XP_060579675.1_636	834	462.794	0	0
lcl|NW_026851678.1_cds_XP_060579688.1_637	1386	1013.18	6	0.804309
lcl|NW_026851679.1_cds_XP_060579698.1_638	1534	1161.18	0	0
lcl|NW_026851680.1_cds_XP_060579755.1_639	1008	635.178	0	0
lcl|NW_026851680.1_cds_XP_060579711.1_640	1224	851.178	0	0
lcl|NW_026851680.1_cds_XP_060579721.1_641	1227	854.178	0	0
lcl|NW_026851680.1_cds_XP_060579731.1_642	723	355.333	6	2.29336
lcl|NW_026851680.1_cds_XP_060579742.1_643	408	96.5642	0.5	0.703253
lcl|NW_026851681.1_cds_XP_060579765.1_644	810	439.293	0	0
lcl|NW_026851681.1_cds_XP_060579773.1_645	561	210.022	1	0.646685
lcl|NW_026851681.1_cds_XP_060579793.1_646	1569	1196.18	0	0
lcl|NW_026851681.1_cds_XP_060579808.1_647	1533	1160.18	19.3164	2.2613
lcl|NW_026851681.1_cds_XP_060579815.1_648	1533	1160.18	19.3164	2.2613
lcl|NW_026851681.1_cds_XP_060579824.1_649	1527	1154.18	4.36728	0.51392
lcl|NW_026851682.1_cds_XP_060580066.1_650	537	190.416	0	0
lcl|NW_026851682.1_cds_XP_060579833.1_651	8307	7934.18	10	0.171181
lcl|NW_026851682.1_cds_XP_060579920.1_652	1308	935.178	0	0
lcl|NW_026851682.1_cds_XP_060579933.1_653	2193	1820.18	0	0
lcl|NW_026851682.1_cds_XP_060579939.1_654	2190	1817.18	0	0
lcl|NW_026851682.1_cds_XP_060579946.1_655	2133	1760.18	0.691662	0.0533698
lcl|NW_026851682.1_cds_XP_060579955.1_656	2130	1757.18	3.43776	0.265716
lcl|NW_026851682.1_cds_XP_060579964.1_657	2049	1676.18	4.87058	0.394655
lcl|NW_026851682.1_cds_XP_060579972.1_658	2046	1673.18	0	0
lcl|NW_026851682.1_cds_XP_060579980.1_659	13269	12896.2	4	0.0421266
lcl|NW_026851682.1_cds_XP_060579845.1_660	2109	1736.18	0	0
lcl|NW_026851682.1_cds_XP_060579908.1_661	1512	1139.18	0	0
lcl|NW_026851682.1_cds_XP_060579855.1_662	2376	2003.18	0	0
lcl|NW_026851682.1_cds_XP_060579990.1_663	939	566.516	0	0
lcl|NW_026851682.1_cds_XP_060580035.1_664	612	252.783	7107	3818.53
lcl|NW_026851682.1_cds_XP_060579998.1_665	1461	1088.18	0	0
lcl|NW_026851682.1_cds_XP_060580004.1_666	1440	1067.18	0	0
lcl|NW_026851682.1_cds_XP_060580011.1_667	1398	1025.18	2	0.264965
lcl|NW_026851682.1_cds_XP_060580023.1_668	837	465.747	87	25.3704
lcl|NW_026851682.1_cds_XP_060580046.1_669	459	130.201	361	376.573
lcl|NW_026851682.1_cds_XP_060580055.1_670	999	626.178	0	0
lcl|NW_026851682.1_cds_XP_060579865.1_671	672	307.871	0	0
lcl|NW_026851682.1_cds_XP_060579876.1_672	1065	692.178	0	0
lcl|NW_026851682.1_cds_XP_060579887.1_673	1065	692.178	0	0
lcl|NW_026851682.1_cds_XP_060579899.1_674	1700	1327.18	0	0
lcl|NW_026851683.1_cds_XP_060580084.1_675	547	198.686	13	8.88658
lcl|NW_026851684.1_cds_XP_060580136.1_676	522	178.077	0	0
lcl|NW_026851684.1_cds_XP_060580100.1_677	414	100.229	0	0
lcl|NW_026851684.1_cds_XP_060580124.1_678	894	521.9	0	0
lcl|NW_026851685.1_cds_XP_060580145.1_679	1923	1550.18	0	0
lcl|NW_026851686.1_cds_XP_060580162.1_680	465	134.567	0	0
lcl|NW_026851686.1_cds_XP_060580170.1_681	426	107.812	0	0
lcl|NW_026851686.1_cds_XP_060580155.1_682	483	147.725	0	0
lcl|NW_026851687.1_cds_XP_060580181.1_683	3222	2849.18	0	0
lcl|NW_026851687.1_cds_XP_060580195.1_684	1155	782.178	0	0
lcl|NW_026851689.1_cds_XP_060580207.1_685	2004	1631.18	0	0
lcl|NW_026851690.1_cds_XP_060580216.1_686	561	210.022	0	0
lcl|NW_026851690.1_cds_XP_060580225.1_687	687	321.781	0	0
lcl|NW_026851693.1_cds_XP_060580254.1_688	975	602.302	0	0
lcl|NW_026851694.1_cds_XP_060580297.1_689	1545	1172.18	5	0.579341
lcl|NW_026851694.1_cds_XP_060580286.1_690	10191	9818.18	41	0.567167
lcl|NW_026851694.1_cds_XP_060580318.1_691	474	141.05	14	13.4807
lcl|NW_026851694.1_cds_XP_060580307.1_692	984	611.279	4	0.888746
lcl|NW_026851694.1_cds_XP_060580273.1_693	1851	1478.18	14	1.28635
lcl|NW_026851694.1_cds_XP_060580326.1_694	1695	1322.18	0	0
lcl|NW_026851694.1_cds_XP_060580343.1_695	1686	1313.18	0	0
lcl|NW_026851694.1_cds_XP_060580264.1_696	1689	1316.18	0	0
lcl|NW_026851695.1_cds_XP_060580371.1_697	510	168.359	392	316.233
